Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
10/26/2023,SFLR,GM,37045V100,GENERAL MTRS CO,6638.00,29.010000,192568.38,0.20%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,GOOG,02079K107,ALPHABET INC,13857.00,126.670000,1755266.19,1.83%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,GOOGL,02079K305,ALPHABET INC,16120.00,125.610000,2024833.20,2.12%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,GPC,372460105,GENUINE PARTS CO,1140.00,128.430000,146410.20,0.15%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,GS,38141G104,GOLDMAN SACHS GROUP INC,1597.00,296.760000,473925.72,0.50%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HBAN,446150104,HUNTINGTON BANCSHARES INC,20791.00,9.470000,196890.77,0.21%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HCA,40412C101,HCA HEALTHCARE INC,960.00,225.360000,216345.60,0.23%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HD,437076102,HOME DEPOT INC,3192.00,280.930000,896728.56,0.94%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HEI,422806109,HEICO CORP NEW,990.00,160.450000,158845.50,0.17%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HEI/A,422806208,HEICO CORP NEW,806.00,128.430000,103514.58,0.11%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HIG,416515104,HARTFORD FINL SVCS GROUP INC COM,4031.00,71.890000,289788.59,0.30%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HUBB,443510607,HUBBELL INC,292.00,279.890000,81727.88,0.09%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HUBS,443573100,HUBSPOT INC,152.00,411.690000,62576.88,0.07%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,HUM,444859102,HUMANA INC,700.00,522.770000,365939.00,0.38%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,IBKR,45841N107,INTERACTIVE BROKERS GROUP INC COM CL A,1216.00,79.730000,96951.68,0.10%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,IBM,459200101,INTERNATIONAL BUSINESS MACHS COM,3504.00,137.080000,480328.32,0.50%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,IEX,45167R104,IDEX CORP,1064.00,187.000000,198968.00,0.21%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,INTC,458140100,INTEL CORP,12628.00,32.830000,414577.24,0.43%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,INTU,461202103,INTUIT,990.00,483.030000,478199.70,0.50%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,INVH,46187W107,INVITATION HOMES INC,6308.00,30.320000,191258.56,0.20%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,ISRG,46120E602,INTUITIVE SURGICAL INC,1216.00,266.610000,324197.76,0.34%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,JBHT,445658107,HUNT J B TRANS SVCS INC,760.00,170.040000,129230.40,0.14%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,JBL,466313103,JABIL INC,630.00,121.780000,76721.40,0.08%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,JNJ,478160104,JOHNSON & JOHNSON,8215.00,151.570000,1245147.55,1.30%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,JPM,46625H100,JPMORGAN CHASE & CO.,8515.00,140.400000,1195506.00,1.25%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,K,487836108,KELLANOVA,3880.00,50.960000,197724.80,0.21%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,KKR,48251W104,KKR & CO INC,3192.00,54.880000,175176.96,0.18%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,KLG,92942W107,WK KELLOGG CO,5569.00,10.280000,57249.32,0.06%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,KMI,49456B101,KINDER MORGAN INC DEL,13224.00,16.790000,222030.96,0.23%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,KO,191216100,COCA COLA CO,13767.00,56.120000,772604.04,0.81%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,L,540424108,LOEWS CORP,4104.00,63.800000,261835.20,0.27%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LCID,549498103,LUCID GROUP INC,10073.00,4.170000,42004.41,0.04%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LEN/B,526057302,LENNAR CORP,2584.00,94.820000,245014.88,0.26%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LII,526107107,LENNOX INTL INC,238.00,339.300000,80753.40,0.08%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LIN,G54950103,LINDE PLC,1751.00,364.380000,638029.38,0.67%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LLY,532457108,ELI LILLY & CO,2511.00,586.460000,1472601.06,1.54%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LMT,539830109,LOCKHEED MARTIN CORP,1149.00,447.690000,514395.81,0.54%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LNG,16411R208,CHENIERE ENERGY INC,988.00,167.950000,165934.60,0.17%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LNT,018802108,ALLIANT ENERGY CORP,4866.00,49.540000,241061.64,0.25%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LOW,548661107,LOWES COS INC,2356.00,186.090000,438428.04,0.46%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LPLA,50212V100,LPL FINL HLDGS INC,456.00,216.210000,98591.76,0.10%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LRCX,512807108,LAM RESEARCH CORP,694.00,583.340000,404837.96,0.42%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LULU,550021109,LULULEMON ATHLETICA INC,456.00,396.700000,180895.20,0.19%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,LYB,N53745100,LYONDELLBASELL INDUSTRIES N V SHS - A -,2130.00,89.240000,190081.20,0.20%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MA,57636Q104,MASTERCARD INCORPORATED,2510.00,386.310000,969638.10,1.01%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MAA,59522J103,MID-AMER APT CMNTYS INC,1922.00,127.380000,244824.36,0.26%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MCD,580135101,MCDONALDS CORP,2683.00,258.030000,692294.49,0.72%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MDB,60937P106,MONGODB INC,249.00,329.330000,82003.17,0.09%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MELI,58733R102,MERCADOLIBRE INC,152.00,1190.980000,181028.96,0.19%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,META,30303M102,META PLATFORMS INC,5888.00,299.530000,1763632.64,1.84%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MGM,552953101,MGM RESORTS INTERNATIONAL,3877.00,34.630000,134260.51,0.14%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MKL,570535104,MARKEL GROUP INC,152.00,1461.620000,222166.24,0.23%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MMM,88579Y101,3M CO,4193.00,89.390000,374812.27,0.39%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MRK,58933Y105,MERCK & CO INC,7676.00,103.630000,795463.88,0.83%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MRNA,60770K107,MODERNA INC,1053.00,76.760000,80828.28,0.08%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MRO,565849106,MARATHON OIL CORP,7763.00,28.120000,218295.56,0.23%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MRVL,573874104,MARVELL TECHNOLOGY INC,4145.00,47.550000,197094.75,0.21%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MS,617446448,MORGAN STANLEY,3196.00,71.400000,228194.40,0.24%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MSFT,594918104,MICROSOFT CORP,19534.00,340.670000,6654647.78,6.96%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,MU,595112103,MICRON TECHNOLOGY INC,3648.00,66.500000,242592.00,0.25%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,NDAQ,631103108,NASDAQ INC,4183.00,49.490000,207016.67,0.22%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,NET,18915M107,CLOUDFLARE INC,1396.00,56.490000,78860.04,0.08%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,NKE,654106103,NIKE INC,3800.00,103.540000,393452.00,0.41%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,NOW,81762P102,SERVICENOW INC,686.00,530.170000,363696.62,0.38%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,NUE,670346105,NUCOR CORP,1316.00,144.600000,190293.60,0.20%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,NVDA,67066G104,NVIDIA CORPORATION,6465.00,417.790000,2701012.35,2.82%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,OKTA,679295105,OKTA INC,608.00,67.420000,40991.36,0.04%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,ORCL,68389X105,ORACLE CORP,4940.00,101.430000,501064.20,0.52%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,OWL,09581B103,BLUE OWL CAPITAL INC,4336.00,12.210000,52942.56,0.06%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,OXY,674599105,OCCIDENTAL PETE CORP,3040.00,63.270000,192340.80,0.20%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PEAK,42250P103,HEALTHPEAK PROPERTIES INC.,12964.00,16.400000,212609.60,0.22%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PEP,713448108,PEPSICO INC,4790.00,162.350000,777656.50,0.81%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PFE,717081103,PFIZER INC,18098.00,30.730000,556151.54,0.58%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PFG,74251V102,PRINCIPAL FINANCIAL GROUP INC COM,2585.00,66.880000,172884.80,0.18%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PG,742718109,PROCTER AND GAMBLE CO,7679.00,150.600000,1156457.40,1.21%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PINS,72352L106,PINTEREST INC,2584.00,25.560000,66047.04,0.07%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PLTR,69608A108,PALANTIR TECHNOLOGIES INC,6308.00,15.590000,98341.72,0.10%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PM,718172109,PHILIP MORRIS INTL INC,5398.00,90.030000,485981.94,0.51%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PODD,45784P101,INSULET CORP,705.00,139.640000,98446.20,0.10%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PPG,693506107,PPG INDS INC,1824.00,121.480000,221579.52,0.23%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PPL,69351T106,PPL CORP,9739.00,24.380000,237436.82,0.25%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PRU,744320102,PRUDENTIAL FINL INC,3727.00,89.310000,332858.37,0.35%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,PYPL,70450Y103,PAYPAL HLDGS INC,4804.00,51.490000,247357.96,0.26%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,QCOM,747525103,QUALCOMM INC,3533.00,104.780000,370187.74,0.39%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,RBLX,771049103,ROBLOX CORP,2472.00,31.100000,76879.20,0.08%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,REGN,75886F107,REGENERON PHARMACEUTICALS,309.00,797.040000,246285.36,0.26%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,RF,7591EP100,REGIONS FINANCIAL CORP NEW,15960.00,14.060000,224397.60,0.23%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,RIVN,76954A103,RIVIAN AUTOMOTIVE INC,3811.00,17.020000,64863.22,0.07%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,RKT,77311W101,ROCKET COS INC,2888.00,7.210000,20822.48,0.02%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,ROST,778296103,ROSS STORES INC,2280.00,115.540000,263431.20,0.28%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,RPRX,G7709Q104,ROYALTY PHARMA PLC,2981.00,27.300000,81381.30,0.09%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,RSG,760759100,REPUBLIC SVCS INC,2052.00,147.580000,302834.16,0.32%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SCCO,84265V105,SOUTHERN COPPER CORP,913.00,69.570000,63517.41,0.07%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SEDG,83417M104,SOLAREDGE TECHNOLOGIES INC,736.00,81.040000,59645.44,0.06%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SGEN,81181C104,SEAGEN INC,532.00,216.640000,115252.48,0.12%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SIRI,82968B103,SIRIUS XM HOLDINGS INC,12853.00,4.360000,56039.08,0.06%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SJM,832696405,SMUCKER J M CO,1216.00,114.500000,139232.00,0.15%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SLB,806857108,SCHLUMBERGER LTD,5531.00,56.620000,313165.22,0.33%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SNAP,83304A106,SNAP INC,8482.00,9.190000,77949.58,0.08%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SNOW,833445109,SNOWFLAKE INC,963.00,142.400000,137131.20,0.14%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPLK,848637104,SPLUNK INC,762.00,147.490000,112387.38,0.12%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPOT,L8681T102,SPOTIFY TECHNOLOGY S A,608.00,161.820000,98386.56,0.10%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPXW  231030C04475000,SPXW  231030C04475000,CBOE S&P CLL OPT 10/23 4475,-76.00,0.070000,-532.00,0.00%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPXW  231103C04350000,SPXW  231103C04350000,CBOE S&P CLL OPT 11/23 4350,-76.00,3.300000,-25080.00,-0.03%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPXW  231108C04315000,SPXW  231108C04315000,CBOE S&P CLL OPT 11/23 4315,-77.00,12.900000,-99330.00,-0.10%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPY   231229P00345000,SPY   231229P00345000,SPDR S&P PUT OPT 12/23 345,568.00,1.200000,68160.00,0.07%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPY   240328P00364000,SPY   240328P00364000,SPDR S&P PUT OPT 03/24 364,568.00,5.380000,305584.00,0.32%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPY   240628P00395000,SPY   240628P00395000,SPDR S&P PUT OPT 06/24 395,569.00,14.140000,804566.00,0.84%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SPY   240930P00385000,SPY   240930P00385000,SPY US 09/30/24 P385,569.00,15.000000,853500.00,0.89%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SQ,852234103,BLOCK INC,2499.00,41.720000,104258.28,0.11%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SSNC,78467J100,SS&C TECHNOLOGIES HLDGS INC,2356.00,49.360000,116292.16,0.12%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,SUI,866674104,SUN CMNTYS INC,1444.00,102.970000,148688.68,0.16%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,T,00206R102,AT&T INC,29491.00,15.190000,447968.29,0.47%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TDG,893641100,TRANSDIGM GROUP INC,391.00,818.280000,319947.48,0.33%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TEAM,049468101,ATLASSIAN CORPORATION,537.00,178.590000,95902.83,0.10%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TEL,H84989104,TE CONNECTIVITY LTD,2509.00,116.480000,292248.32,0.31%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TER,880770102,TERADYNE INC,1787.00,87.910000,157095.17,0.16%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TFX,879369106,TELEFLEX INCORPORATED,734.00,185.370000,136061.58,0.14%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TGT,87612E106,TARGET CORP,1989.00,110.360000,219506.04,0.23%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TMO,883556102,THERMO FISHER SCIENTIFIC INC COM,1140.00,433.180000,493825.20,0.52%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TMUS,872590104,T-MOBILE US INC,2747.00,140.990000,387299.53,0.40%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TRMB,896239100,TRIMBLE INC,2584.00,47.240000,122068.16,0.13%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TROW,74144T108,PRICE T ROWE GROUP INC,1596.00,93.470000,149178.12,0.16%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TRU,89400J107,TRANSUNION,1596.00,46.230000,73783.08,0.08%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TSLA,88160R101,TESLA INC,7404.00,212.420000,1572757.68,1.64%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TT,G8994E103,TRANE TECHNOLOGIES PLC,1597.00,184.420000,294518.74,0.31%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TTD,88339J105,THE TRADE DESK INC,1444.00,71.670000,103491.48,0.11%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TW,892672106,TRADEWEB MKTS INC,1064.00,83.390000,88726.96,0.09%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,TXN,882508104,TEXAS INSTRS INC,3346.00,141.790000,474429.34,0.50%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,UBER,90353T100,UBER TECHNOLOGIES INC,5597.00,42.350000,237032.95,0.25%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,UDR,902653104,UDR INC,6713.00,33.990000,228174.87,0.24%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,ULTA,90384S303,ULTA BEAUTY INC,304.00,377.980000,114905.92,0.12%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,UNH,91324P102,UNITEDHEALTH GROUP INC,2888.00,530.210000,1531246.48,1.60%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,UNP,907818108,UNION PAC CORP,2508.00,205.220000,514691.76,0.54%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,URI,911363109,UNITED RENTALS INC,532.00,399.150000,212347.80,0.22%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,V,92826C839,VISA INC,4793.00,236.850000,1135222.05,1.19%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,VEEV,922475108,VEEVA SYS INC,459.00,194.780000,89404.02,0.09%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,VLO,91913Y100,VALERO ENERGY CORP,1600.00,126.860000,202976.00,0.21%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,VMW,928563402,VMWARE INC,1142.00,148.260000,169312.92,0.18%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,VRTX,92532F100,VERTEX PHARMACEUTICALS INC,836.00,363.040000,303501.44,0.32%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,WAB,929740108,WABTEC,1831.00,104.060000,190533.86,0.20%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,WDAY,98138H101,WORKDAY INC,916.00,207.210000,189804.36,0.20%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,WM,94106L109,WASTE MGMT INC DEL,2280.00,164.070000,374079.60,0.39%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,WMG,934550203,WARNER MUSIC GROUP CORP,1737.00,31.840000,55306.08,0.06%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,WMT,931142103,WALMART INC,4796.00,162.760000,780596.96,0.82%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,WPC,92936U109,WP CAREY INC,2888.00,52.510000,151648.88,0.16%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,WRB,084423102,BERKLEY W R CORP,3116.00,67.060000,208958.96,0.22%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,XOM,30231G102,EXXON MOBIL CORP,12546.00,108.590000,1362370.14,1.42%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,YUMC,98850P109,YUM CHINA HLDGS INC,2363.00,52.800000,124766.40,0.13%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,ZBH,98956P102,ZIMMER BIOMET HOLDINGS INC,2207.00,103.640000,228733.48,0.24%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,ZM,98980L101,ZOOM VIDEO COMMUNICATIONS INC CL A,1395.00,60.350000,84188.25,0.09%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,ZS,98980G102,ZSCALER INC,459.00,157.610000,72342.99,0.08%,95678680.00,3800000,76.000000000000,
10/26/2023,SFLR,Cash&Other,Cash&Other,Cash & Other,1111531.73,1.000000,1111531.73,1.16%,95678680.00,3800000,76.000000000000,Y
10/26/2023,TBJL,2TLT  240628C00001030,2TLT  240628C00001030,TLT 06/28/2024 1.03 C,8771.00,80.766700,70840472.57,91.68%,77272095.00,4350000,174.000000000000,
10/26/2023,TBJL,2TLT  240628C00120620,2TLT  240628C00120620,TLT 06/28/2024 120.62 C,-8771.00,0.283300,-248482.43,-0.32%,77272095.00,4350000,174.000000000000,
10/26/2023,TBJL,2TLT  240628P00093740,2TLT  240628P00093740,TLT 06/28/2024 93.74 P,-8771.00,11.002800,-9650555.88,-12.49%,77272095.00,4350000,174.000000000000,
10/26/2023,TBJL,2TLT  240628P00103010,2TLT  240628P00103010,TLT 06/28/2024 103.01 P,8771.00,18.393800,16133201.98,20.88%,77272095.00,4350000,174.000000000000,
10/26/2023,TBJL,Cash&Other,Cash&Other,Cash & Other,195823.17,1.000000,195823.17,0.25%,77272095.00,4350000,174.000000000000,Y
10/26/2023,TFJL,4TLT  231229C00000220,4TLT  231229C00000220,TLT 12/29/2023 0.22 C,1199.00,82.554300,9898260.57,96.19%,10289840.00,550000,22.000000000000,
10/26/2023,TFJL,4TLT  231229C00098680,4TLT  231229C00098680,TLT 12/29/2023 98.68 C,-1199.00,0.218500,-26198.15,-0.25%,10289840.00,550000,22.000000000000,
10/26/2023,TFJL,4TLT  231229P00084240,4TLT  231229P00084240,TLT 12/29/2023 84.24 P,1199.00,3.428900,411125.11,4.00%,10289840.00,550000,22.000000000000,
10/26/2023,TFJL,Cash&Other,Cash&Other,Cash & Other,6431.62,1.000000,6431.62,0.06%,10289840.00,550000,22.000000000000,Y
10/26/2023,TJUL,2SPY  250630C00008120,2SPY  250630C00008120,SPY 06/30/2025 8.12 C,4546.00,400.360000,182003656.00,92.40%,196977625.00,8125000,325.000000000000,
10/26/2023,TJUL,2SPY  250630C00525810,2SPY  250630C00525810,SPY 06/30/2025 525.81 C,-4546.00,8.600000,-3909560.00,-1.98%,196977625.00,8125000,325.000000000000,
10/26/2023,TJUL,2SPY  250630P00450840,2SPY  250630P00450840,SPY 06/30/2025 450.84 P,4546.00,40.290000,18315834.00,9.30%,196977625.00,8125000,325.000000000000,
10/26/2023,TJUL,Cash&Other,Cash&Other,Cash & Other,564202.18,1.000000,564202.18,0.29%,196977625.00,8125000,325.000000000000,Y
10/26/2023,TSJA,2IWM  231229C00174360,2IWM  231229C00174360,IWM 12/29/2023 174.36 C,272.00,2.122300,57726.56,1.08%,5323920.00,200000,8.000000000000,
10/26/2023,TSJA,2IWM  231229C00187820,2IWM  231229C00187820,IWM 12/29/2023 187.82 C,-272.00,0.262600,-7142.72,-0.13%,5323920.00,200000,8.000000000000,
10/26/2023,TSJA,2QQQ  231229C00266280,2QQQ  231229C00266280,QQQ 12/29/2023 266.28 C,179.00,86.652700,1551083.33,29.13%,5323920.00,200000,8.000000000000,
10/26/2023,TSJA,2QQQ  231229C00286840,2QQQ  231229C00286840,QQQ 12/29/2023 286.84 C,-179.00,66.956900,-1198528.51,-22.51%,5323920.00,200000,8.000000000000,
10/26/2023,TSJA,2SPY  231229C00003770,2SPY  231229C00003770,SPY 12/29/2023 3.77 C,124.00,412.274000,5112197.60,96.02%,5323920.00,200000,8.000000000000,
10/26/2023,TSJA,2SPY  231229C00411950,2SPY  231229C00411950,SPY 12/29/2023 411.95 C,-124.00,17.623300,-218528.92,-4.10%,5323920.00,200000,8.000000000000,
10/26/2023,TSJA,Cash&Other,Cash&Other,Cash & Other,27001.63,1.000000,27001.63,0.51%,5323920.00,200000,8.000000000000,Y
10/26/2023,TSLH,2TSLA 231229C00224770,2TSLA 231229C00224770,TSLA 12/29/2023 224.77 C,83.00,13.334100,110673.03,5.60%,1976040.00,80000,8.000000000000,
10/26/2023,TSLH,2TSLA 231229C00272220,2TSLA 231229C00272220,TSLA 12/29/2023 272.22 C,-83.00,2.785900,-23122.97,-1.17%,1976040.00,80000,8.000000000000,
10/26/2023,TSLH,912796ZN2,912796ZN2,UNITED STATES TREAS BILLS 12/28/2023,1902000.00,99.071596,1884341.76,95.36%,1976040.00,80000,8.000000000000,
10/26/2023,TSLH,Cash&Other,Cash&Other,Cash & Other,4106.10,1.000000,4106.10,0.21%,1976040.00,80000,8.000000000000,Y
10/26/2023,UAPR,2SPY  240328C00004080,2SPY  240328C00004080,SPY 03/28/2024 4.08 C,2324.00,410.715900,95450375.16,98.64%,96767000.00,3800000,152.000000000000,
10/26/2023,UAPR,2SPY  240328C00465150,2SPY  240328C00465150,SPY 03/28/2024 465.15 C,-2324.00,3.022600,-702452.24,-0.73%,96767000.00,3800000,152.000000000000,
10/26/2023,UAPR,2SPY  240328P00266100,2SPY  240328P00266100,SPY 03/28/2024 266.1 P,-2324.00,1.055800,-245367.92,-0.25%,96767000.00,3800000,152.000000000000,
10/26/2023,UAPR,2SPY  240328P00388920,2SPY  240328P00388920,SPY 03/28/2024 388.92 P,2324.00,8.999200,2091414.08,2.16%,96767000.00,3800000,152.000000000000,
10/26/2023,UAPR,Cash&Other,Cash&Other,Cash & Other,170967.81,1.000000,170967.81,0.18%,96767000.00,3800000,152.000000000000,Y
10/26/2023,UAUG,2SPY  240731C00004560,2SPY  240731C00004560,SPY 07/31/2024 4.56 C,6796.00,408.880000,277874848.00,94.41%,294313760.00,10400000,416.000000000000,
10/26/2023,UAUG,2SPY  240731C00525820,2SPY  240731C00525820,SPY 07/31/2024 525.82 C,-6796.00,0.720000,-489312.00,-0.17%,294313760.00,10400000,416.000000000000,
10/26/2023,UAUG,2SPY  240731P00297560,2SPY  240731P00297560,SPY 07/31/2024 297.56 P,-6796.00,3.350000,-2276660.00,-0.77%,294313760.00,10400000,416.000000000000,
